190, 12/2/2024, 14:18:28.151,0.0025134
191, 12/2/2024, 14:18:29.165,0.0025303
192, 12/2/2024, 14:18:30.180,0.0025039
193, 12/2/2024, 14:18:31.192,0.0024263
194, 12/2/2024, 14:18:32.204,0.0024652
195, 12/2/2024, 14:18:33.218,0.0025364
196, 12/2/2024, 14:18:34.229,0.0025299
197, 12/2/2024, 14:18:35.241,0.0026164
198, 12/2/2024, 14:18:36.256,0.0026362
199, 12/2/2024, 14:18:37.271,0.0025439
200, 12/2/2024, 14:18:38.281,0.0025445
201, 12/2/2024, 14:18:39.293,0.0025036
202, 12/2/2024, 14:18:40.303,0.0024314
203, 12/2/2024, 14:18:41.316,0.0024733
204, 12/2/2024, 14:18:42.325,0.0025421
205, 12/2/2024, 14:18:43.339,0.0025336
206, 12/2/2024, 14:18:44.352,0.002623
207, 12/2/2024, 14:18:45.362,0.0026387
208, 12/2/2024, 14:18:46.383,0.0025545
209, 12/2/2024, 14:18:47.397,0.0025445
210, 12/2/2024, 14:18:48.409,0.0025143
211, 12/2/2024, 14:18:49.423,0.0024394
212, 12/2/2024, 14:18:50.432,0.0024747
213, 12/2/2024, 14:18:51.445,0.0025471
214, 12/2/2024, 14:18:52.457,0.0025361
215, 12/2/2024, 14:18:53.470,0.0026185
216, 12/2/2024, 14:18:54.482,0.0026514
217, 12/2/2024, 14:18:55.501,0.0025662
218, 12/2/2024, 14:18:56.513,0.0025481
219, 12/2/2024, 14:18:57.524,0.0025303
220, 12/2/2024, 14:18:58.536,0.0024503
221, 12/2/2024, 14:18:59.549,0.0024697
222, 12/2/2024, 14:19:00.564,0.0025508
223, 12/2/2024, 14:19:01.581,0.0025353
224, 12/2/2024, 14:19:02.592,0.0026117
225, 12/2/2024, 14:19:03.602,0.0026558
226, 12/2/2024, 14:19:04.614,0.0025955
227, 12/2/2024, 14:19:05.631,0.0025407
228, 12/2/2024, 14:19:06.643,0.0025552
229, 12/2/2024, 14:19:07.661,0.0024699
230, 12/2/2024, 14:19:08.671,0.0024592
231, 12/2/2024, 14:19:09.683,0.0025426
232, 12/2/2024, 14:19:10.695,0.0025436
233, 12/2/2024, 14:19:11.716,0.0025873
234, 12/2/2024, 14:19:12.731,0.0026622
235, 12/2/2024, 14:19:13.761,0.0026216
236, 12/2/2024, 14:19:14.783,0.002545
237, 12/2/2024, 14:19:15.792,0.0025706
238, 12/2/2024, 14:19:16.803,0.0024982
239, 12/2/2024, 14:19:17.811,0.0024555
240, 12/2/2024, 14:19:18.823,0.002519
241, 12/2/2024, 14:19:19.831,0.0025617
242, 12/2/2024, 14:19:20.848,0.0025628
243, 12/2/2024, 14:19:21.857,0.0026467
244, 12/2/2024, 14:19:22.867,0.0026567
245, 12/2/2024, 14:19:23.881,0.0025677
246, 12/2/2024, 14:19:24.159,0.0025372
247, 12/2/2024, 14:19:25.172,0.0025798
248, 12/2/2024, 14:19:26.184,0.0025175
249, 12/2/2024, 14:19:27.195,0.0024587
250, 12/2/2024, 14:19:28.204,0.0025072
251, 12/2/2024, 14:19:29.219,0.0025698
252, 12/2/2024, 14:19:30.228,0.0025531
253, 12/2/2024, 14:19:31.241,0.0026373
254, 12/2/2024, 14:19:32.253,0.002666
255, 12/2/2024, 14:19:33.253,0.0025976
256, 12/2/2024, 14:19:34.263,0.0025545
257, 12/2/2024, 14:19:35.277,0.0025687
258, 12/2/2024, 14:19:36.291,0.0024885
259, 12/2/2024, 14:19:37.301,0.0024696
260, 12/2/2024, 14:19:38.313,0.0025483
261, 12/2/2024, 14:19:39.328,0.0025619
262, 12/2/2024, 14:19:40.345,0.0025839
263, 12/2/2024, 14:19:41.360,0.002662
264, 12/2/2024, 14:19:42.372,0.0026555
265, 12/2/2024, 14:19:43.382,0.0025604
266, 12/2/2024, 14:19:44.398,0.0025812
267, 12/2/2024, 14:19:45.407,0.0025424
268, 12/2/2024, 14:19:46.416,0.0024712
269, 12/2/2024, 14:19:47.428,0.0024936
270, 12/2/2024, 14:19:48.444,0.0025721
271, 12/2/2024, 14:19:49.453,0.0025545
272, 12/2/2024, 14:19:50.464,0.0026134
273, 12/2/2024, 14:19:51.483,0.0026738
274, 12/2/2024, 14:19:52.510,0.0026347
275, 12/2/2024, 14:19:53.523,0.0025556
276, 12/2/2024, 14:19:54.541,0.0025856
277, 12/2/2024, 14:19:55.557,0.0025265
278, 12/2/2024, 14:19:56.570,0.0024666
279, 12/2/2024, 14:19:57.581,0.0025146
280, 12/2/2024, 14:19:58.590,0.0025807
281, 12/2/2024, 14:19:59.601,0.0025594
282, 12/2/2024, 14:20:00.615,0.0026298
283, 12/2/2024, 14:20:01.627,0.0026804
284, 12/2/2024, 14:20:02.641,0.0026222
285, 12/2/2024, 14:20:03.652,0.0025562
286, 12/2/2024, 14:20:04.665,0.0025889
287, 12/2/2024, 14:20:05.677,0.0025168
288, 12/2/2024, 14:20:06.688,0.0024718
289, 12/2/2024, 14:20:07.699,0.0025207
290, 12/2/2024, 14:20:08.708,0.0025836
291, 12/2/2024, 14:20:09.720,0.0025619
292, 12/2/2024, 14:20:10.736,0.0026383
293, 12/2/2024, 14:20:11.751,0.0026781
294, 12/2/2024, 14:20:12.764,0.0026284
295, 12/2/2024, 14:20:13.778,0.0025555
296, 12/2/2024, 14:20:14.787,0.002591
297, 12/2/2024, 14:20:15.801,0.0025237
298, 12/2/2024, 14:20:16.815,0.0024706
299, 12/2/2024, 14:20:17.829,0.0025201
300, 12/2/2024, 14:20:18.841,0.002585
301, 12/2/2024, 14:20:19.853,0.0025629
302, 12/2/2024, 14:20:20.866,0.002631
303, 12/2/2024, 14:20:21.879,0.0026851
304, 12/2/2024, 14:20:22.144,0.0026653
305, 12/2/2024, 14:20:23.164,0.0026123
306, 12/2/2024, 14:20:24.173,0.002564
307, 12/2/2024, 14:20:25.186,0.0025872
308, 12/2/2024, 14:20:26.196,0.0025166
309, 12/2/2024, 14:20:27.211,0.0024751
310, 12/2/2024, 14:20:28.221,0.0025288
311, 12/2/2024, 14:20:29.231,0.0025885
312, 12/2/2024, 14:20:30.239,0.0025654
313, 12/2/2024, 14:20:31.253,0.0026374
314, 12/2/2024, 14:20:32.264,0.0026853
315, 12/2/2024, 14:20:33.282,0.002641
316, 12/2/2024, 14:20:34.289,0.0025605
317, 12/2/2024, 14:20:35.301,0.0026004
318, 12/2/2024, 14:20:36.313,0.0025407
319, 12/2/2024, 14:20:37.322,0.0024798
320, 12/2/2024, 14:20:38.332,0.0025074
321, 12/2/2024, 14:20:39.344,0.0025846
322, 12/2/2024, 14:20:40.353,0.0025671
323, 12/2/2024, 14:20:41.369,0.0026103
324, 12/2/2024, 14:20:42.380,0.0026811
325, 12/2/2024, 14:20:43.393,0.0026696
326, 12/2/2024, 14:20:44.404,0.0025892
327, 12/2/2024, 14:20:45.415,0.0025841
328, 12/2/2024, 14:20:46.430,0.0025832
329, 12/2/2024, 14:20:47.441,0.0025014
330, 12/2/2024, 14:20:48.448,0.0024863
331, 12/2/2024, 14:20:49.458,0.0025536
332, 12/2/2024, 14:20:50.468,0.0025916
333, 12/2/2024, 14:20:51.481,0.0025764
334, 12/2/2024, 14:20:52.493,0.0026547
335, 12/2/2024, 14:20:53.504,0.002693
336, 12/2/2024, 14:20:54.505,0.0026369
337, 12/2/2024, 14:20:55.515,0.002572
338, 12/2/2024, 14:20:56.526,0.002604
339, 12/2/2024, 14:20:57.539,0.0025518
340, 12/2/2024, 14:20:58.551,0.0024885
341, 12/2/2024, 14:20:59.560,0.0025094
342, 12/2/2024, 14:21:00.570,0.0025872
343, 12/2/2024, 14:21:01.580,0.0025772
344, 12/2/2024, 14:21:02.592,0.0026039
345, 12/2/2024, 14:21:03.605,0.0026803
346, 12/2/2024, 14:21:04.619,0.002689
347, 12/2/2024, 14:21:05.632,0.0026124
348, 12/2/2024, 14:21:06.642,0.0025813
349, 12/2/2024, 14:21:07.657,0.0026037
350, 12/2/2024, 14:21:08.671,0.0025327
351, 12/2/2024, 14:21:09.684,0.0024899
352, 12/2/2024, 14:21:10.698,0.0025322
353, 12/2/2024, 14:21:11.708,0.0026023
354, 12/2/2024, 14:21:12.718,0.0025735
355, 12/2/2024, 14:21:13.727,0.0026274
356, 12/2/2024, 14:21:14.735,0.0026911
357, 12/2/2024, 14:21:15.743,0.0026848
358, 12/2/2024, 14:21:16.756,0.0026008
359, 12/2/2024, 14:21:17.767,0.0025953
360, 12/2/2024, 14:21:18.779,0.0026049
361, 12/2/2024, 14:21:19.796,0.0025252
362, 12/2/2024, 14:21:20.811,0.0024962
363, 12/2/2024, 14:21:21.825,0.0025469
364, 12/2/2024, 14:21:22.844,0.0026072
365, 12/2/2024, 14:21:23.853,0.0025779
366, 12/2/2024, 14:21:24.870,0.0026392
367, 12/2/2024, 14:21:25.146,0.0026881
368, 12/2/2024, 14:21:26.155,0.0027016
369, 12/2/2024, 14:21:27.178,0.0026647
370, 12/2/2024, 14:21:28.190,0.0025843
371, 12/2/2024, 14:21:29.203,0.0026169
372, 12/2/2024, 14:21:30.218,0.0025896
373, 12/2/2024, 14:21:31.233,0.0025131
374, 12/2/2024, 14:21:32.240,0.0025064
375, 12/2/2024, 14:21:33.255,0.0025712
376, 12/2/2024, 14:21:34.270,0.0026095
377, 12/2/2024, 14:21:35.283,0.0025846
378, 12/2/2024, 14:21:36.298,0.0026572
379, 12/2/2024, 14:21:37.312,0.002707
380, 12/2/2024, 14:21:38.317,0.0026723
381, 12/2/2024, 14:21:39.330,0.0025975
382, 12/2/2024, 14:21:40.343,0.0026128
383, 12/2/2024, 14:21:41.352,0.0026055
384, 12/2/2024, 14:21:42.363,0.0025313
385, 12/2/2024, 14:21:43.376,0.0025031
386, 12/2/2024, 14:21:44.396,0.0025596
387, 12/2/2024, 14:21:45.413,0.0026164
388, 12/2/2024, 14:21:46.424,0.002586
389, 12/2/2024, 14:21:47.438,0.0026382
390, 12/2/2024, 14:21:48.450,0.0027062
391, 12/2/2024, 14:21:49.464,0.0026942
392, 12/2/2024, 14:21:50.476,0.0026227
393, 12/2/2024, 14:21:51.485,0.0025972
394, 12/2/2024, 14:21:52.494,0.0026248
395, 12/2/2024, 14:21:53.505,0.0025605
396, 12/2/2024, 14:21:54.516,0.0025075
397, 12/2/2024, 14:21:55.530,0.0025367
398, 12/2/2024, 14:21:56.539,0.0026098
399, 12/2/2024, 14:21:57.552,0.0025998
400, 12/2/2024, 14:21:58.564,0.002609
401, 12/2/2024, 14:21:59.580,0.0026838
402, 12/2/2024, 14:22:00.596,0.0027155
403, 12/2/2024, 14:22:01.606,0.0026597
404, 12/2/2024, 14:22:02.614,0.002592
405, 12/2/2024, 14:22:03.624,0.0026295
406, 12/2/2024, 14:22:04.639,0.0025983
407, 12/2/2024, 14:22:05.652,0.0025312
408, 12/2/2024, 14:22:06.662,0.0025135
409, 12/2/2024, 14:22:07.677,0.0025723
410, 12/2/2024, 14:22:08.688,0.002624
411, 12/2/2024, 14:22:09.698,0.0025912
412, 12/2/2024, 14:22:10.710,0.0026428
413, 12/2/2024, 14:22:11.726,0.0027063
414, 12/2/2024, 14:22:12.739,0.0027073
415, 12/2/2024, 14:22:13.752,0.0026332
416, 12/2/2024, 14:22:14.766,0.0025964
417, 12/2/2024, 14:22:15.781,0.0026373
418, 12/2/2024, 14:22:16.792,0.0025775
419, 12/2/2024, 14:22:17.805,0.0025211
420, 12/2/2024, 14:22:18.814,0.0025275
421, 12/2/2024, 14:22:19.828,0.0025953
422, 12/2/2024, 14:22:20.841,0.0026226
423, 12/2/2024, 14:22:21.857,0.0025969
424, 12/2/2024, 14:22:22.875,0.0026641
425, 12/2/2024, 14:22:23.153,0.0027031
426, 12/2/2024, 14:22:24.165,0.0027178
427, 12/2/2024, 14:22:25.185,0.0026833
428, 12/2/2024, 14:22:26.197,0.0025991
429, 12/2/2024, 14:22:27.208,0.0026261
430, 12/2/2024, 14:22:28.220,0.0026239
431, 12/2/2024, 14:22:29.233,0.0025496
432, 12/2/2024, 14:22:30.244,0.0025169
433, 12/2/2024, 14:22:31.254,0.0025523
434, 12/2/2024, 14:22:32.269,0.0026228
435, 12/2/2024, 14:22:33.280,0.0026078
436, 12/2/2024, 14:22:34.289,0.0026153
437, 12/2/2024, 14:22:35.298,0.0026884
438, 12/2/2024, 14:22:36.317,0.0027183
439, 12/2/2024, 14:22:37.319,0.0026851
440, 12/2/2024, 14:22:38.333,0.0026041
441, 12/2/2024, 14:22:39.353,0.0026232
442, 12/2/2024, 14:22:40.364,0.0026304
443, 12/2/2024, 14:22:41.373,0.0025561
444, 12/2/2024, 14:22:42.379,0.0025173
445, 12/2/2024, 14:22:43.394,0.0025481
446, 12/2/2024, 14:22:44.402,0.0026159
447, 12/2/2024, 14:22:45.413,0.0026177
448, 12/2/2024, 14:22:46.425,0.0026064
449, 12/2/2024, 14:22:47.437,0.0026789
450, 12/2/2024, 14:22:48.450,0.0027209
451, 12/2/2024, 14:22:49.461,0.0026976
452, 12/2/2024, 14:22:50.473,0.0026254
453, 12/2/2024, 14:22:51.484,0.0026037
454, 12/2/2024, 14:22:52.497,0.0026436
455, 12/2/2024, 14:22:53.511,0.002579
456, 12/2/2024, 14:22:54.523,0.0025223
457, 12/2/2024, 14:22:55.534,0.0025348
458, 12/2/2024, 14:22:56.556,0.0025962
459, 12/2/2024, 14:22:57.570,0.0026329
460, 12/2/2024, 14:22:58.585,0.0026003
461, 12/2/2024, 14:22:59.600,0.0026555
462, 12/2/2024, 14:23:00.611,0.0027155
463, 12/2/2024, 14:23:01.622,0.002714
464, 12/2/2024, 14:23:02.632,0.0026597
465, 12/2/2024, 14:23:03.646,0.0025961
466, 12/2/2024, 14:23:04.657,0.0026421
467, 12/2/2024, 14:23:05.666,0.0026142
468, 12/2/2024, 14:23:06.677,0.002543
469, 12/2/2024, 14:23:07.697,0.0025209
470, 12/2/2024, 14:23:08.712,0.0025667
471, 12/2/2024, 14:23:09.724,0.0026304
472, 12/2/2024, 14:23:10.737,0.0026131
473, 12/2/2024, 14:23:11.751,0.0026173
474, 12/2/2024, 14:23:12.764,0.0026909
475, 12/2/2024, 14:23:13.776,0.0027252
476, 12/2/2024, 14:23:14.802,0.0026965
477, 12/2/2024, 14:23:15.816,0.002628
478, 12/2/2024, 14:23:16.827,0.002608
479, 12/2/2024, 14:23:17.837,0.0026465
480, 12/2/2024, 14:23:18.851,0.0025893
481, 12/2/2024, 14:23:19.865,0.002528
482, 12/2/2024, 14:23:20.877,0.0025312
483, 12/2/2024, 14:23:21.130,0.002565
484, 12/2/2024, 14:23:22.140,0.0026062
485, 12/2/2024, 14:23:23.153,0.0026344
486, 12/2/2024, 14:23:24.166,0.0026041
487, 12/2/2024, 14:23:25.179,0.0026564
488, 12/2/2024, 14:23:26.197,0.00272
489, 12/2/2024, 14:23:27.210,0.0027205
490, 12/2/2024, 14:23:28.222,0.0026701
491, 12/2/2024, 14:23:29.240,0.002603
492, 12/2/2024, 14:23:30.251,0.0026384
493, 12/2/2024, 14:23:31.264,0.0026307
494, 12/2/2024, 14:23:32.276,0.0025632
495, 12/2/2024, 14:23:33.287,0.0025221
496, 12/2/2024, 14:23:34.301,0.0025514
497, 12/2/2024, 14:23:35.313,0.0026142
498, 12/2/2024, 14:23:36.323,0.0026353
499, 12/2/2024, 14:23:37.336,0.002606
500, 12/2/2024, 14:23:38.347,0.0026616
501, 12/2/2024, 14:23:39.363,0.0027226
502, 12/2/2024, 14:23:40.373,0.0027235
503, 12/2/2024, 14:23:41.387,0.0026738
504, 12/2/2024, 14:23:42.400,0.0026072
505, 12/2/2024, 14:23:43.412,0.0026389
506, 12/2/2024, 14:23:44.424,0.002638
507, 12/2/2024, 14:23:45.439,0.0025725
508, 12/2/2024, 14:23:46.450,0.0025258
509, 12/2/2024, 14:23:47.463,0.0025472
510, 12/2/2024, 14:23:48.472,0.0026076
511, 12/2/2024, 14:23:49.492,0.002642
512, 12/2/2024, 14:23:50.503,0.0026082
513, 12/2/2024, 14:23:51.518,0.0026499
514, 12/2/2024, 14:23:52.530,0.0027171
515, 12/2/2024, 14:23:53.547,0.0027341
516, 12/2/2024, 14:23:54.567,0.0026905
517, 12/2/2024, 14:23:55.581,0.0026241
518, 12/2/2024, 14:23:56.596,0.0026278
519, 12/2/2024, 14:23:57.612,0.0026505
520, 12/2/2024, 14:23:58.627,0.0025977
521, 12/2/2024, 14:23:59.639,0.0025405
522, 12/2/2024, 14:24:00.651,0.0025356
523, 12/2/2024, 14:24:01.666,0.0025889
524, 12/2/2024, 14:24:02.680,0.002646
525, 12/2/2024, 14:24:03.692,0.0026188
526, 12/2/2024, 14:24:04.701,0.0026272
527, 12/2/2024, 14:24:05.716,0.0026915
528, 12/2/2024, 14:24:06.723,0.0027388
529, 12/2/2024, 14:24:07.749,0.0027209
530, 12/2/2024, 14:24:08.760,0.0026592
531, 12/2/2024, 14:24:09.772,0.0026139
532, 12/2/2024, 14:24:10.787,0.0026553
533, 12/2/2024, 14:24:11.797,0.0026342
534, 12/2/2024, 14:24:12.812,0.0025745
535, 12/2/2024, 14:24:13.831,0.0025341
536, 12/2/2024, 14:24:14.842,0.0025551
537, 12/2/2024, 14:24:15.856,0.0026172
538, 12/2/2024, 14:24:16.869,0.0026488
539, 12/2/2024, 14:24:17.880,0.0026122
540, 12/2/2024, 14:24:18.156,0.0026279
541, 12/2/2024, 14:24:19.170,0.0026684
542, 12/2/2024, 14:24:20.182,0.0027269
543, 12/2/2024, 14:24:21.193,0.0027424
544, 12/2/2024, 14:24:22.207,0.0026939
545, 12/2/2024, 14:24:23.222,0.0026255
546, 12/2/2024, 14:24:24.235,0.0026394
547, 12/2/2024, 14:24:25.245,0.0026626
548, 12/2/2024, 14:24:26.264,0.002609
549, 12/2/2024, 14:24:27.277,0.0025552
550, 12/2/2024, 14:24:28.292,0.002541
551, 12/2/2024, 14:24:29.306,0.0025841
